date,time,open,high,low,close,volume
2025-12-23,1545,1.505,1.505,1.505,1.505,175
2025-12-23,1546,1.505,1.5065,1.502,1.502,1172
2025-12-23,1547,1.5005,1.5005,1.5005,1.5005,1486
2025-12-23,1548,1.505,1.505,1.5,1.5,5039
2025-12-23,1549,1.4984,1.4984,1.4956,1.4956,327
2025-12-23,1550,1.4984,1.5,1.49,1.495,3966
2025-12-23,1551,1.4982,1.4982,1.495,1.495,511
2025-12-23,1552,1.495,1.4964,1.495,1.4964,2900
2025-12-23,1553,1.4994,1.4994,1.49,1.49,581
2025-12-23,1554,1.4918,1.4918,1.4918,1.4918,114
2025-12-23,1555,1.4901,1.4901,1.49,1.49,591
2025-12-23,1556,1.4927,1.4927,1.4927,1.4927,952
2025-12-23,1557,1.495,1.5,1.49,1.49,2784
2025-12-23,1558,1.4918,1.4918,1.485,1.485,6645
2025-12-23,1559,1.4882,1.4882,1.485,1.485,562
2025-12-23,1600,1.49,1.49,1.49,1.49,8753
2025-12-23,1601,1.48,1.48,1.48,1.48,277
2025-12-23,1602,1.49,1.49,1.49,1.49,110
2025-12-23,1603,1.49,1.49,1.49,1.49,262
2025-12-23,1604,1.49,1.49,1.49,1.49,118
2025-12-23,1605,1.49,1.49,1.49,1.49,320
2025-12-23,1606,1.49,1.49,1.49,1.49,454
2025-12-23,1607,1.49,1.49,1.48,1.48,526
2025-12-23,1608,1.48,1.48,1.48,1.48,173
2025-12-23,1610,1.5,1.5,1.5,1.5,205
2025-12-23,1611,1.5,1.5,1.5,1.5,421
2025-12-23,1614,1.5,1.5,1.5,1.5,117
2025-12-23,1615,1.48,1.48,1.48,1.48,346
2025-12-23,1618,1.5,1.5,1.5,1.5,100
2025-12-23,1620,1.49,1.49,1.49,1.49,204
2025-12-23,1624,1.4803,1.4803,1.4803,1.4803,500
2025-12-23,1625,1.48,1.48,1.48,1.48,600
2025-12-23,1630,1.49,1.49,1.49,1.49,182
2025-12-23,1634,1.5,1.5,1.5,1.5,2005
2025-12-23,1639,1.4995,1.4995,1.4995,1.4995,261
2025-12-23,1641,1.49,1.5,1.49,1.5,447
2025-12-23,1644,1.5,1.5,1.49,1.49,1492
2025-12-23,1645,1.49,1.49,1.49,1.49,500
2025-12-23,1649,1.49,1.49,1.49,1.49,188
2025-12-23,1650,1.49,1.49,1.49,1.49,100
2025-12-23,1657,1.51,1.51,1.51,1.51,204
2025-12-23,1659,1.5,1.5,1.5,1.5,800
2025-12-23,1701,1.5,1.5,1.5,1.5,400
2025-12-23,1703,1.49,1.5,1.49,1.5,308
2025-12-23,1706,1.48,1.48,1.48,1.48,451
2025-12-23,1709,1.49,1.49,1.49,1.49,1105
2025-12-23,1711,1.48,1.48,1.48,1.48,133
2025-12-23,1713,1.4897,1.4897,1.4897,1.4897,318
2025-12-23,1714,1.4899,1.4899,1.4801,1.4899,1235
2025-12-23,1720,1.4997,1.4997,1.4997,1.4997,109
2025-12-23,1721,1.49,1.4988,1.489,1.4988,1068
2025-12-23,1722,1.4968,1.4988,1.4968,1.4988,229
2025-12-23,1723,1.4808,1.4995,1.4808,1.4995,253
2025-12-23,1724,1.4998,1.4998,1.49,1.49,742
2025-12-23,1725,1.4988,1.5,1.48,1.48,1577
2025-12-23,1726,1.48,1.48,1.48,1.48,482
2025-12-23,1727,1.4802,1.4802,1.4802,1.4802,101
2025-12-23,1728,1.49,1.4998,1.49,1.4998,360
2025-12-23,1729,1.4998,1.4998,1.49,1.49,202
2025-12-23,1732,1.4995,1.4995,1.4995,1.4995,150
2025-12-23,1733,1.49,1.5,1.47,1.5,3086
2025-12-23,1734,1.4988,1.4988,1.4988,1.4988,125
2025-12-23,1737,1.48,1.48,1.48,1.48,359
2025-12-23,1738,1.4995,1.4995,1.4995,1.4995,100
2025-12-23,1740,1.5,1.5,1.5,1.5,297
2025-12-23,1742,1.51,1.51,1.51,1.51,210
2025-12-23,1743,1.5,1.5,1.5,1.5,100
2025-12-23,1745,1.49,1.49,1.49,1.49,1640
2025-12-23,1747,1.48,1.48,1.48,1.48,3185
2025-12-23,1802,1.48,1.48,1.48,1.48,221
2025-12-23,1812,1.5,1.5,1.5,1.5,203
2025-12-23,1813,1.51,1.51,1.51,1.51,372
2025-12-23,1814,1.51,1.51,1.51,1.51,154
2025-12-23,1826,1.49,1.49,1.49,1.49,500
2025-12-23,1828,1.4932,1.4932,1.4932,1.4932,300
2025-12-23,1832,1.49,1.5,1.49,1.5,1189
2025-12-23,1840,1.51,1.51,1.51,1.51,297
2025-12-23,1841,1.51,1.51,1.51,1.51,478
2025-12-23,1845,1.51,1.51,1.5097,1.5097,544
2025-12-23,1846,1.5099,1.51,1.5,1.5,647
2025-12-23,1847,1.5098,1.51,1.48,1.51,2315
2025-12-23,1848,1.5098,1.51,1.5,1.5,497
2025-12-23,1850,1.51,1.51,1.51,1.51,1020
2025-12-23,1852,1.5098,1.52,1.5,1.51,2517
2025-12-23,1853,1.52,1.52,1.52,1.52,199
2025-12-23,1854,1.5199,1.5199,1.5184,1.5184,300
2025-12-23,1855,1.5199,1.5199,1.5199,1.5199,1300
2025-12-23,1857,1.5198,1.5198,1.5198,1.5198,331
2025-12-23,1901,1.52,1.52,1.52,1.52,101
2025-12-23,1903,1.5103,1.5103,1.5103,1.5103,225
2025-12-23,1905,1.5102,1.5102,1.5102,1.5102,100
2025-12-23,1906,1.52,1.54,1.52,1.54,718
2025-12-23,1910,1.56,1.56,1.56,1.56,135
2025-12-23,1911,1.56,1.56,1.56,1.56,100
2025-12-23,1921,1.53,1.53,1.53,1.53,100
2025-12-23,1929,1.5301,1.5301,1.5301,1.5301,2020
2025-12-23,1931,1.55,1.55,1.55,1.55,815
2025-12-23,1932,1.53,1.53,1.51,1.51,1076
2025-12-23,1940,1.55,1.5599,1.55,1.5599,263
