date,time,open,high,low,close,volume
2025-01-23,1106,2.8,2.98,2.79,2.79,10906
2025-01-23,1107,2.9,2.9915,2.8,2.8,6370
2025-01-23,1109,2.88,2.96,2.88,2.9,3050
2025-01-23,1110,2.91,3.0,2.91,2.9922,2727
2025-01-23,1111,2.9001,2.979,2.9,2.91,991
2025-01-23,1112,2.905,2.905,2.9,2.9,537
2025-01-23,1114,2.9108,2.95,2.91,2.91,2002
2025-01-23,1115,2.9338,2.9338,2.9338,2.9338,252
2025-01-23,1116,2.8952,2.9783,2.87,2.9783,2354
2025-01-23,1118,2.86,2.9623,2.85,2.9623,1949
2025-01-23,1119,2.92,2.97,2.92,2.9381,646
2025-01-23,1121,2.9403,2.9403,2.9403,2.9403,332
2025-01-23,1122,2.9,2.94,2.9,2.94,450
2025-01-23,1124,2.86,2.86,2.85,2.851,593
2025-01-23,1125,2.85,2.85,2.85,2.85,100
2025-01-23,1126,2.9336,2.9336,2.9253,2.9253,450
2025-01-23,1127,2.92,2.99,2.92,2.99,2509
2025-01-23,1128,2.93,2.93,2.93,2.93,895
2025-01-23,1129,2.8728,2.9851,2.8728,2.9,3764
2025-01-23,1130,2.9499,2.9499,2.9499,2.9499,612
2025-01-23,1131,2.915,2.93,2.915,2.93,752
2025-01-23,1132,2.9296,2.93,2.9024,2.93,1540
2025-01-23,1133,2.903,2.925,2.9,2.9,2500
2025-01-23,1134,2.92,2.93,2.91,2.91,875
2025-01-23,1136,2.9,2.91,2.9,2.91,501
2025-01-23,1137,2.92,2.92,2.91,2.9101,1500
2025-01-23,1139,2.92,2.92,2.9105,2.9105,700
2025-01-23,1140,2.9201,2.93,2.9201,2.9277,2700
2025-01-23,1141,2.92,2.92,2.92,2.92,483
2025-01-23,1142,2.915,2.9192,2.89,2.891,5410
2025-01-23,1143,2.8927,2.91,2.8927,2.91,1850
2025-01-23,1146,2.92,2.92,2.9101,2.9101,700
2025-01-23,1147,2.94,2.94,2.9101,2.9154,900
2025-01-23,1149,2.9105,2.9397,2.9105,2.9397,401
2025-01-23,1151,2.9108,2.9108,2.9108,2.9108,210
2025-01-23,1152,2.9102,2.9102,2.9102,2.9102,182
2025-01-23,1154,2.9102,2.9102,2.9102,2.9102,200
2025-01-23,1155,2.9117,2.9117,2.9117,2.9117,200
2025-01-23,1156,2.912,2.912,2.91,2.91,600
2025-01-23,1157,2.9003,2.91,2.9003,2.91,902
2025-01-23,1158,2.9,2.9,2.9,2.9,230
2025-01-23,1159,2.905,2.905,2.8794,2.8794,1790
2025-01-23,1200,2.87,2.87,2.87,2.87,361
2025-01-23,1201,2.85,2.8945,2.85,2.8945,720
