date,time,open,high,low,close,volume
2025-01-06,1557,3.3921,3.54,3.3,3.3,50335
2025-01-06,1558,3.425,3.5799,3.3343,3.49,19984
2025-01-06,1559,3.4899,3.49,3.41,3.4102,37412
2025-01-06,1600,3.56,3.56,3.36,3.36,18973
2025-01-06,1601,3.37,3.37,3.33,3.35,2393
2025-01-06,1602,3.3401,3.36,3.34,3.34,1992
2025-01-06,1603,3.34,3.35,3.34,3.35,3782
2025-01-06,1604,3.3,3.34,3.29,3.31,12003
2025-01-06,1605,3.31,3.35,3.31,3.35,460
2025-01-06,1606,3.36,3.38,3.3103,3.3103,2166
2025-01-06,1607,3.32,3.32,3.32,3.32,1075
2025-01-06,1608,3.32,3.32,3.32,3.32,500
2025-01-06,1609,3.33,3.33,3.33,3.33,513
2025-01-06,1610,3.33,3.33,3.33,3.33,463
2025-01-06,1611,3.33,3.39,3.31,3.31,2766
2025-01-06,1612,3.3,3.3,3.3,3.3,1210
2025-01-06,1613,3.3,3.3095,3.3,3.3095,4511
2025-01-06,1614,3.31,3.31,3.3,3.3,1553
2025-01-06,1615,3.3,3.3,3.3,3.3,7382
2025-01-06,1616,3.31,3.31,3.31,3.31,522
2025-01-06,1617,3.31,3.31,3.3,3.3009,2661
2025-01-06,1618,3.3,3.3,3.3,3.3,1451
2025-01-06,1619,3.31,3.36,3.31,3.36,1685
2025-01-06,1620,3.36,3.36,3.35,3.3501,1247
2025-01-06,1621,3.36,3.36,3.36,3.36,265
2025-01-06,1622,3.36,3.36,3.31,3.31,2266
2025-01-06,1624,3.3,3.3,3.3,3.3,605
2025-01-06,1626,3.3,3.3,3.3,3.3,1991
2025-01-06,1627,3.3,3.3,3.3,3.3,7196
2025-01-06,1628,3.3499,3.3499,3.3,3.3,1302
2025-01-06,1629,3.3,3.36,3.3,3.36,2298
2025-01-06,1630,3.35,3.35,3.35,3.35,530
2025-01-06,1631,3.34,3.34,3.3205,3.3216,1601
2025-01-06,1634,3.32,3.36,3.32,3.36,974
2025-01-06,1635,3.32,3.34,3.19,3.19,14944
2025-01-06,1636,3.2,3.2,3.2,3.2,652
2025-01-06,1637,3.2,3.2,3.16,3.16,8821
2025-01-06,1638,3.18,3.2,3.1701,3.1701,3507
2025-01-06,1639,3.17,3.17,3.17,3.17,507
2025-01-06,1640,3.2,3.2,3.2,3.2,224
2025-01-06,1641,3.22,3.221,3.22,3.22,3816
2025-01-06,1642,3.18,3.18,3.18,3.18,402
2025-01-06,1643,3.17,3.2,3.16,3.2,3054
2025-01-06,1644,3.15,3.15,3.1499,3.1499,2202
2025-01-06,1645,3.12,3.15,3.11,3.11,5274
2025-01-06,1646,3.11,3.15,3.1,3.15,3635
2025-01-06,1647,3.11,3.11,3.11,3.11,112
2025-01-06,1648,3.11,3.11,3.11,3.11,625
2025-01-06,1649,3.12,3.15,3.1,3.15,1577
2025-01-06,1650,3.11,3.11,3.11,3.11,929
2025-01-06,1652,3.12,3.12,3.1,3.1,905
2025-01-06,1653,3.16,3.16,3.16,3.16,1815
2025-01-06,1654,3.16,3.16,3.15,3.15,1423
2025-01-06,1655,3.11,3.11,3.11,3.11,307
2025-01-06,1656,3.22,3.22,3.11,3.11,408
2025-01-06,1657,3.11,3.22,3.11,3.22,1422
2025-01-06,1658,3.11,3.11,3.11,3.11,1398
2025-01-06,1659,3.12,3.12,3.11,3.11,1858
2025-01-06,1701,3.12,3.12,3.12,3.12,301
2025-01-06,1702,3.12,3.12,3.12,3.12,279
2025-01-06,1704,3.12,3.12,3.12,3.12,719
2025-01-06,1709,3.1299,3.1299,3.1299,3.1299,278
2025-01-06,1710,3.12,3.12,3.12,3.12,324
2025-01-06,1714,3.13,3.13,3.13,3.13,1830
2025-01-06,1715,3.23,3.28,3.23,3.28,2914
2025-01-06,1716,3.36,3.43,3.36,3.43,3872
2025-01-06,1717,3.37,3.37,3.37,3.37,4195
2025-01-06,1720,3.27,3.27,3.27,3.27,207
2025-01-06,1721,3.2501,3.2501,3.2501,3.2501,7298
2025-01-06,1724,3.28,3.28,3.28,3.28,302
2025-01-06,1725,3.2501,3.2501,3.25,3.25,410
2025-01-06,1726,3.25,3.25,3.25,3.25,321
2025-01-06,1730,3.25,3.25,3.25,3.25,241
2025-01-06,1731,3.25,3.25,3.25,3.25,802
2025-01-06,1736,3.4,3.4,3.25,3.25,3628
2025-01-06,1737,3.25,3.25,3.25,3.25,834
2025-01-06,1744,3.17,3.17,3.17,3.17,281
2025-01-06,1746,3.23,3.23,3.23,3.23,1189
2025-01-06,1747,3.22,3.22,3.22,3.22,2644
2025-01-06,1751,3.1701,3.1701,3.17,3.17,1202
2025-01-06,1753,3.22,3.22,3.22,3.22,100
2025-01-06,1754,3.17,3.17,3.17,3.17,285
2025-01-06,1758,3.19,3.19,3.19,3.19,2441
2025-01-06,1800,3.2,3.2,3.2,3.2,348
2025-01-06,1802,3.21,3.2101,3.21,3.2101,1918
2025-01-06,1814,3.23,3.23,3.23,3.23,178
2025-01-06,1815,3.173,3.173,3.173,3.173,100
2025-01-06,1816,3.22,3.23,3.22,3.23,202
2025-01-06,1820,3.18,3.18,3.18,3.18,875
2025-01-06,1829,3.23,3.23,3.23,3.23,1010
2025-01-06,1830,3.23,3.23,3.23,3.23,102
2025-01-06,1831,3.23,3.23,3.23,3.23,4105
2025-01-06,1833,3.25,3.25,3.25,3.25,990
2025-01-06,1834,3.25,3.25,3.25,3.25,188
2025-01-06,1837,3.25,3.25,3.25,3.25,100
2025-01-06,1841,3.35,3.35,3.3499,3.3499,2300
2025-01-06,1849,3.3,3.3,3.25,3.25,2124
2025-01-06,1850,3.25,3.25,3.25,3.25,370
2025-01-06,1854,3.25,3.25,3.25,3.25,109
2025-01-06,1857,3.33,3.33,3.33,3.33,3642
2025-01-06,1859,3.25,3.2501,3.25,3.25,850
2025-01-06,1911,3.25,3.33,3.25,3.33,2323
2025-01-06,1912,3.33,3.33,3.33,3.33,106
2025-01-06,1918,3.3,3.3,3.3,3.3,500
2025-01-06,1928,3.29,3.31,3.29,3.29,1273
2025-01-06,1929,3.32,3.32,3.32,3.32,106
2025-01-06,1931,3.26,3.26,3.26,3.26,1303
2025-01-06,1932,3.26,3.26,3.26,3.26,600
2025-01-06,1934,3.26,3.3,3.25,3.3,1066
2025-01-06,1935,3.25,3.26,3.25,3.26,464
2025-01-06,1936,3.25,3.25,3.25,3.25,749
2025-01-06,1937,3.25,3.25,3.25,3.25,286
2025-01-06,1938,3.25,3.25,3.25,3.25,100
2025-01-06,1939,3.25,3.25,3.25,3.25,195
2025-01-06,1940,3.18,3.26,3.18,3.26,200
2025-01-06,1943,3.26,3.26,3.26,3.26,157
2025-01-06,1947,3.25,3.25,3.25,3.25,100
2025-01-06,1948,3.25,3.25,3.25,3.25,1382
2025-01-06,1950,3.25,3.25,3.25,3.25,1117
2025-01-06,1954,3.27,3.27,3.27,3.27,360
2025-01-06,1955,3.25,3.28,3.25,3.28,1566
2025-01-06,1956,3.25,3.28,3.25,3.28,721
2025-01-06,1957,3.25,3.3,3.25,3.3,1067
2025-01-06,1958,3.1883,3.1883,3.1883,3.1883,558
2025-01-06,1959,3.215,3.29,3.215,3.29,554
2025-01-07,400,3.3,3.39,3.2,3.2,1109
2025-01-07,401,3.2,3.2,3.2,3.2,230
2025-01-07,403,3.19,3.19,3.12,3.19,762
2025-01-07,404,3.2,3.2,3.2,3.2,301
2025-01-07,410,3.13,3.13,3.13,3.13,334
2025-01-07,411,3.1,3.1,3.1,3.1,446
2025-01-07,412,3.14,3.15,3.11,3.11,868
2025-01-07,413,3.1,3.1,3.07,3.07,321
2025-01-07,415,3.1,3.1,3.07,3.07,1491
2025-01-07,416,3.08,3.08,3.06,3.06,6023
2025-01-07,418,3.04,3.06,3.03,3.06,1927
2025-01-07,420,3.06,3.06,3.06,3.06,201
2025-01-07,423,3.09,3.1,3.09,3.1,403
2025-01-07,426,3.1,3.1,3.1,3.1,251
2025-01-07,427,3.16,3.16,3.16,3.16,335
2025-01-07,428,3.08,3.08,3.06,3.07,1928
2025-01-07,429,3.07,3.07,3.07,3.07,700
2025-01-07,430,3.06,3.06,3.06,3.06,491
2025-01-07,431,3.05,3.05,3.05,3.05,423
2025-01-07,432,3.02,3.02,3.02,3.02,211
2025-01-07,433,3.02,3.02,3.01,3.01,456
2025-01-07,434,3.04,3.04,3.04,3.04,112
2025-01-07,435,3.05,3.05,3.05,3.05,214
2025-01-07,437,3.05,3.05,3.05,3.05,524
2025-01-07,441,3.01,3.01,3.01,3.01,202
2025-01-07,442,3.02,3.02,3.01,3.01,209
2025-01-07,443,2.97,2.97,2.97,2.97,546
2025-01-07,444,2.97,2.97,2.97,2.97,246
2025-01-07,445,2.97,3.06,2.97,3.06,3527
2025-01-07,447,2.97,2.97,2.97,2.97,152
2025-01-07,449,2.98,2.98,2.96,2.96,927
2025-01-07,450,2.965,2.97,2.965,2.97,466
2025-01-07,452,3.02,3.02,3.02,3.02,120
2025-01-07,455,3.03,3.03,3.03,3.03,500
2025-01-07,456,2.97,2.97,2.97,2.97,181
2025-01-07,459,3.02,3.02,3.02,3.02,115
2025-01-07,505,2.96,2.96,2.92,2.92,2205
2025-01-07,508,2.92,2.92,2.92,2.92,204
2025-01-07,513,2.92,2.92,2.92,2.92,428
2025-01-07,516,2.92,2.92,2.915,2.92,923
2025-01-07,521,2.96,2.96,2.96,2.96,149
2025-01-07,523,3.03,3.03,3.03,3.03,220
2025-01-07,524,3.03,3.03,3.03,3.03,730
2025-01-07,525,3.02,3.02,3.02,3.02,696
2025-01-07,526,3.01,3.01,3.01,3.01,150
2025-01-07,529,3.01,3.03,3.01,3.02,1000
2025-01-07,532,2.93,2.94,2.93,2.94,634
2025-01-07,537,3.02,3.02,3.02,3.02,950
2025-01-07,544,2.95,2.95,2.95,2.95,424
2025-01-07,554,2.96,2.96,2.96,2.96,161
2025-01-07,558,3.02,3.03,3.02,3.03,770
2025-01-07,605,3.02,3.02,3.02,3.02,300
2025-01-07,616,2.98,2.98,2.98,2.98,310
2025-01-07,622,3.0,3.0,3.0,3.0,200
2025-01-07,624,3.0,3.0,3.0,3.0,109
2025-01-07,628,2.99,2.99,2.99,2.99,211
2025-01-07,631,3.03,3.04,3.03,3.04,799
2025-01-07,639,3.01,3.01,3.0,3.0,251
2025-01-07,645,3.03,3.03,3.03,3.03,429
2025-01-07,649,3.03,3.03,3.03,3.03,348
2025-01-07,650,3.03,3.03,3.03,3.03,127
2025-01-07,653,3.02,3.02,3.02,3.02,252
2025-01-07,656,3.02,3.02,3.02,3.02,211
2025-01-07,658,3.02,3.02,2.98,2.98,1068
2025-01-07,700,2.98,2.99,2.98,2.99,822
2025-01-07,701,2.96,2.96,2.94,2.94,2005
2025-01-07,709,2.98,2.98,2.925,2.93,1389
2025-01-07,715,2.92,2.92,2.91,2.92,3496
2025-01-07,720,2.92,2.92,2.92,2.92,194
2025-01-07,725,2.97,2.97,2.97,2.97,309
2025-01-07,727,2.94,2.94,2.94,2.94,421
2025-01-07,733,2.93,2.93,2.91,2.91,1535
2025-01-07,734,2.915,2.92,2.915,2.92,980
2025-01-07,735,2.92,2.92,2.92,2.92,300
2025-01-07,736,2.92,2.92,2.92,2.92,816
2025-01-07,737,2.91,2.91,2.91,2.91,330
2025-01-07,740,2.915,2.92,2.915,2.92,200
2025-01-07,741,2.92,2.92,2.92,2.92,400
2025-01-07,744,2.91,2.91,2.87,2.87,3604
2025-01-07,745,2.87,2.87,2.87,2.87,100
2025-01-07,746,2.85,2.85,2.85,2.85,129
2025-01-07,747,2.87,2.88,2.87,2.88,448
2025-01-07,749,2.88,2.9,2.88,2.9,1318
2025-01-07,750,2.92,2.92,2.89,2.89,863
2025-01-07,757,2.85,2.85,2.85,2.85,433
2025-01-07,800,2.92,3.1,2.82,2.9355,16663
2025-01-07,802,2.9,2.9,2.85,2.85,1658
2025-01-07,803,2.8975,2.8975,2.8975,2.8975,124
2025-01-07,804,2.85,2.9,2.85,2.9,1585
2025-01-07,805,2.89,2.9,2.89,2.9,943
2025-01-07,806,2.86,2.86,2.85,2.85,1378
2025-01-07,810,2.85,2.85,2.85,2.85,465
2025-01-07,811,2.85,2.85,2.85,2.85,5041
2025-01-07,813,2.85,2.93,2.85,2.85,1765
2025-01-07,814,2.85,2.85,2.85,2.85,424
2025-01-07,816,2.8501,2.92,2.8501,2.92,2550
2025-01-07,819,2.91,2.92,2.91,2.92,929
2025-01-07,821,2.9,2.9,2.9,2.9,3640
2025-01-07,831,2.96,2.96,2.96,2.96,266
2025-01-07,832,2.95,2.95,2.94,2.94,4305
2025-01-07,834,2.94,2.9401,2.94,2.9401,620
